id,loss
153440,2077.356201171875
153442,2074.704833984375
153445,2077.605224609375
153451,2077.4404296875
153453,2074.726806640625
153455,2074.704833984375
153456,2077.575927734375
153459,2077.605224609375
153465,2077.4404296875
153475,2077.605224609375
153476,2077.40380859375
153480,2077.575927734375
153484,2074.8037109375
153488,2077.605224609375
153496,2075.03076171875
153497,2075.03076171875
153498,2075.1552734375
153513,2074.8037109375
153514,2077.279296875
153518,2077.605224609375
153524,2077.15478515625
153526,2074.704833984375
153528,2074.726806640625
153529,2077.605224609375
153531,2077.279296875
153533,2077.605224609375
153542,2074.704833984375
153550,2074.704833984375
153553,2077.575927734375
153564,2074.704833984375
153568,2074.704833984375
153569,2077.279296875
153571,2077.575927734375
153573,2074.704833984375
153575,2075.1552734375
153579,2077.605224609375
153582,2076.528564453125
153586,2077.605224609375
153589,2075.1552734375
153596,2074.704833984375
153602,2075.1552734375
153609,2074.704833984375
153624,2074.704833984375
153627,2074.704833984375
153628,2077.605224609375
153632,2074.726806640625
153634,2077.605224609375
153637,2077.605224609375
153644,2075.1552734375
153649,2074.726806640625
153653,2076.528564453125
153659,2074.704833984375
153666,2077.605224609375
153671,2077.575927734375
153674,2074.726806640625
153675,2077.605224609375
153680,2074.704833984375
153686,2075.1552734375
153688,2074.704833984375
153689,2077.575927734375
153705,2074.726806640625
153709,2077.4404296875
153713,2077.279296875
153714,2077.40380859375
153715,2077.605224609375
153717,2076.155029296875
153718,2076.155029296875
153719,2077.40380859375
153723,2074.704833984375
153724,2074.704833984375
153734,2074.704833984375
153739,2076.528564453125
153751,2077.605224609375
153754,2077.605224609375
153760,2075.1552734375
153779,2074.704833984375
153787,2077.605224609375
153790,2075.1552734375
153793,2074.86962890625
153794,2076.528564453125
153799,2077.605224609375
153805,2077.605224609375
153814,2077.575927734375
153820,2074.704833984375
153833,2077.356201171875
153842,2074.726806640625
153844,2074.8037109375
153846,2077.40380859375
153852,2077.605224609375
153853,2077.575927734375
153855,2076.155029296875
153863,2074.704833984375
153869,2077.575927734375
153870,2077.605224609375
153871,2077.605224609375
153872,2074.704833984375
153875,2076.155029296875
153878,2075.03076171875
153884,2074.726806640625
153889,2077.575927734375
153891,2075.03076171875
153892,2077.575927734375
153893,2074.726806640625
153899,2075.1552734375
153904,2077.40380859375
153908,2077.605224609375
153914,2074.704833984375
153916,2074.726806640625
153921,2077.575927734375
153947,2077.575927734375
153954,2074.704833984375
153960,2074.704833984375
153971,2074.704833984375
153972,2077.575927734375
153974,2074.726806640625
153978,2076.528564453125
153985,2074.704833984375
153987,2074.704833984375
153988,2074.726806640625
153990,2077.40380859375
153991,2074.8037109375
153993,2077.279296875
154011,2077.605224609375
154012,2074.704833984375
154013,2075.1552734375
154014,2074.704833984375
154016,2074.704833984375
154028,2076.155029296875
154036,2074.704833984375
154037,2074.704833984375
154041,2074.8037109375
154045,2074.726806640625
154046,2075.03076171875
154048,2077.605224609375
154054,2075.03076171875
154056,2074.704833984375
154058,2075.1552734375
154061,2074.86962890625
154078,2077.605224609375
154081,2074.8037109375
154087,2074.704833984375
154088,2077.15478515625
154094,2074.704833984375
154098,2077.605224609375
154100,2074.704833984375
154105,2077.605224609375
154109,2075.03076171875
154110,2074.704833984375
154113,2077.605224609375
154120,2077.605224609375
154128,2074.726806640625
154130,2074.704833984375
154136,2077.575927734375
154137,2077.575927734375
154140,2076.528564453125
154145,2074.704833984375
154150,2077.575927734375
154158,2075.03076171875
154166,2077.4404296875
154171,2077.15478515625
154175,2077.605224609375
154176,2077.575927734375
154180,2076.528564453125
154194,2074.704833984375
154197,2074.726806640625
154199,2074.704833984375
154201,2076.528564453125
154212,2074.726806640625
154219,2077.356201171875
154228,2076.155029296875
154231,2074.704833984375
154238,2077.575927734375
154248,2076.155029296875
154252,2074.86962890625
154254,2075.03076171875
154255,2075.1552734375
154258,2076.155029296875
154267,2074.704833984375
154269,2077.279296875
154270,2075.03076171875
154275,2077.40380859375
154287,2074.704833984375
154301,2077.40380859375
154317,2077.4404296875
154318,2075.03076171875
154322,2074.8037109375
154323,2075.1552734375
154338,2077.279296875
154349,2077.40380859375
154354,2077.605224609375
154356,2074.704833984375
154363,2074.704833984375
154373,2075.1552734375
154377,2077.605224609375
154380,2076.155029296875
154382,2076.155029296875
154384,2077.15478515625
154387,2074.704833984375
154392,2074.704833984375
154394,2075.1552734375
154395,2075.03076171875
154397,2075.1552734375
154403,2074.8037109375
154406,2075.1552734375
154408,2076.155029296875
154412,2077.605224609375
154414,2074.704833984375
154420,2077.575927734375
154422,2075.03076171875
154423,2077.605224609375
154425,2077.356201171875
154428,2076.155029296875
154433,2077.4404296875
154436,2074.704833984375
154442,2077.605224609375
154449,2077.605224609375
154453,2074.704833984375
154461,2077.605224609375
154476,2074.704833984375
154482,2074.704833984375
154486,2074.726806640625
154488,2077.605224609375
154489,2075.1552734375
154490,2076.155029296875
154516,2077.279296875
154518,2077.605224609375
154527,2075.03076171875
154538,2077.356201171875
154543,2077.279296875
154544,2074.726806640625
154548,2074.704833984375
154558,2076.155029296875
154575,2075.1552734375
154581,2074.704833984375
154582,2076.528564453125
154585,2077.605224609375
154589,2074.704833984375
154593,2077.605224609375
154594,2074.704833984375
154595,2077.279296875
154597,2077.575927734375
154602,2077.605224609375
154611,2077.605224609375
154612,2077.605224609375
154613,2077.356201171875
154624,2076.528564453125
154626,2077.40380859375
154635,2075.03076171875
154641,2077.4404296875
154643,2074.8037109375
154648,2077.605224609375
154649,2074.704833984375
154654,2074.704833984375
154661,2074.704833984375
154671,2074.8037109375
154680,2077.279296875
154682,2077.605224609375
154689,2076.155029296875
154693,2077.279296875
154699,2074.704833984375
154704,2074.726806640625
154707,2074.726806640625
154716,2077.279296875
154722,2074.86962890625
154726,2077.4404296875
154728,2077.15478515625
154729,2076.155029296875
154734,2074.726806640625
154745,2077.605224609375
154747,2077.605224609375
154748,2077.279296875
154749,2074.704833984375
154752,2074.704833984375
154754,2074.704833984375
154755,2074.726806640625
154758,2077.605224609375
154760,2074.704833984375
154766,2075.1552734375
154769,2077.605224609375
154771,2077.279296875
154774,2075.1552734375
154778,2074.8037109375
154783,2074.704833984375
154784,2074.704833984375
154788,2074.704833984375
154791,2077.605224609375
154809,2077.4404296875
154810,2075.1552734375
154811,2077.605224609375
154812,2077.605224609375
154814,2074.726806640625
154819,2074.704833984375
154820,2076.155029296875
154825,2075.03076171875
154827,2074.704833984375
154828,2074.726806640625
154831,2077.279296875
154847,2075.1552734375
154854,2074.704833984375
154855,2077.4404296875
154856,2074.704833984375
154858,2074.704833984375
154859,2077.575927734375
154862,2076.155029296875
154870,2077.605224609375
154871,2076.155029296875
154873,2074.704833984375
154876,2077.356201171875
154880,2077.575927734375
154887,2076.155029296875
154889,2075.1552734375
154890,2074.726806640625
154899,2074.704833984375
154909,2075.1552734375
154917,2075.1552734375
154922,2074.8037109375
154923,2074.726806640625
154925,2075.1552734375
154926,2074.704833984375
154931,2076.155029296875
154946,2076.155029296875
154954,2077.575927734375
154960,2077.605224609375
154964,2077.4404296875
154968,2077.605224609375
154973,2074.704833984375
154981,2076.528564453125
154989,2077.40380859375
154990,2074.704833984375
154994,2077.4404296875
155000,2076.528564453125
155007,2077.40380859375
155020,2077.575927734375
155030,2074.704833984375
155047,2074.704833984375
155050,2077.15478515625
155059,2074.704833984375
155066,2075.03076171875
155069,2074.704833984375
155070,2077.279296875
155076,2075.1552734375
155077,2074.8037109375
155081,2074.704833984375
155083,2074.704833984375
155096,2074.726806640625
155097,2074.726806640625
155100,2077.4404296875
155104,2074.726806640625
155107,2075.1552734375
155113,2077.605224609375
155135,2077.605224609375
155145,2077.356201171875
155146,2077.605224609375
155153,2077.605224609375
155161,2077.575927734375
155166,2077.605224609375
155171,2077.605224609375
155174,2074.704833984375
155177,2074.704833984375
155187,2077.605224609375
155189,2074.704833984375
155191,2077.575927734375
155193,2074.8037109375
155197,2074.726806640625
155209,2074.704833984375
155210,2074.704833984375
155217,2074.704833984375
155226,2077.575927734375
155228,2077.575927734375
155237,2074.8037109375
155239,2074.704833984375
155241,2077.15478515625
155243,2074.704833984375
155244,2077.356201171875
155245,2077.575927734375
155247,2077.575927734375
155254,2074.704833984375
155264,2074.726806640625
155274,2077.40380859375
155277,2075.03076171875
155284,2077.605224609375
155286,2077.605224609375
155290,2076.155029296875
155291,2074.704833984375
155292,2077.15478515625
155293,2074.704833984375
155303,2077.575927734375
155305,2074.704833984375
155308,2077.605224609375
155310,2074.704833984375
155315,2074.704833984375
155320,2077.4404296875
155326,2077.356201171875
155327,2074.726806640625
155341,2074.704833984375
155342,2074.726806640625
155349,2076.155029296875
155350,2075.03076171875
155351,2077.605224609375
155352,2077.15478515625
155355,2074.8037109375
155358,2077.605224609375
155370,2074.8037109375
155378,2074.726806640625
155381,2077.605224609375
155383,2077.605224609375
155387,2077.575927734375
155390,2074.704833984375
155403,2076.155029296875
155406,2074.704833984375
155408,2076.155029296875
155410,2077.4404296875
155411,2074.704833984375
155423,2075.03076171875
155434,2077.605224609375
155436,2077.605224609375
155437,2077.605224609375
155444,2074.726806640625
155445,2074.704833984375
155453,2076.155029296875
155454,2077.605224609375
155455,2077.279296875
155457,2074.8037109375
155458,2075.03076171875
155459,2076.155029296875
155461,2076.155029296875
155468,2074.726806640625
155470,2077.356201171875
155482,2074.704833984375
155491,2076.528564453125
155492,2077.605224609375
155493,2074.704833984375
155497,2077.605224609375
155499,2077.40380859375
155501,2074.726806640625
155504,2077.605224609375
155512,2077.605224609375
155516,2077.15478515625
155517,2077.605224609375
155523,2077.15478515625
155525,2077.605224609375
155533,2077.605224609375
155534,2074.726806640625
155548,2074.704833984375
155550,2077.15478515625
155578,2077.605224609375
155589,2077.605224609375
155591,2077.605224609375
155601,2077.356201171875
155612,2077.605224609375
155613,2074.704833984375
155614,2077.605224609375
155615,2077.40380859375
155623,2077.575927734375
155634,2076.528564453125
155644,2074.704833984375
155647,2074.704833984375
155654,2077.605224609375
155656,2074.726806640625
155659,2075.03076171875
155662,2076.155029296875
155665,2074.704833984375
155666,2074.704833984375
155672,2074.704833984375
155677,2074.726806640625
155678,2074.704833984375
155680,2074.726806640625
155682,2074.726806640625
155684,2077.279296875
155695,2077.40380859375
155699,2077.279296875
155704,2077.575927734375
155706,2075.1552734375
155709,2077.575927734375
155710,2074.704833984375
155718,2076.155029296875
155719,2074.704833984375
155721,2074.704833984375
155730,2074.704833984375
155731,2075.03076171875
155735,2077.40380859375
155740,2077.605224609375
155741,2074.704833984375
155742,2077.605224609375
155758,2077.279296875
155771,2074.8037109375
155777,2077.575927734375
155792,2075.1552734375
155796,2075.1552734375
155811,2077.605224609375
155813,2077.605224609375
155820,2074.704833984375
155822,2075.1552734375
155835,2074.704833984375
155836,2075.03076171875
155859,2074.704833984375
155863,2074.726806640625
155864,2074.726806640625
155865,2075.1552734375
155869,2077.279296875
155876,2077.605224609375
155881,2077.575927734375
155882,2077.4404296875
155891,2077.40380859375
155895,2077.605224609375
155904,2074.704833984375
155914,2076.155029296875
155923,2075.03076171875
155925,2074.704833984375
155927,2074.726806640625
155929,2075.1552734375
155931,2075.1552734375
155933,2074.704833984375
155936,2074.8037109375
155938,2075.1552734375
155939,2077.575927734375
155941,2077.40380859375
155942,2077.15478515625
155944,2076.155029296875
155946,2074.704833984375
155953,2074.704833984375
155956,2075.03076171875
155958,2074.704833984375
155966,2074.726806640625
155969,2074.8037109375
155974,2075.03076171875
155978,2077.279296875
155983,2077.279296875
155992,2074.704833984375
156001,2077.4404296875
156002,2075.1552734375
156003,2077.4404296875
156008,2075.1552734375
156009,2074.704833984375
156015,2077.575927734375
156016,2075.03076171875
156019,2074.726806640625
156020,2074.726806640625
156021,2076.528564453125
156022,2074.704833984375
156023,2077.605224609375
156024,2074.726806640625
156035,2074.726806640625
156039,2077.279296875
156040,2074.704833984375
156062,2074.704833984375
156065,2077.279296875
156066,2077.575927734375
156070,2074.726806640625
156083,2075.03076171875
156086,2074.86962890625
156095,2076.528564453125
156098,2074.704833984375
156103,2074.86962890625
156105,2074.704833984375
156109,2077.575927734375
156112,2077.4404296875
156113,2074.704833984375
156122,2076.155029296875
156124,2077.40380859375
156127,2075.1552734375
156128,2074.704833984375
156130,2074.726806640625
156135,2075.03076171875
156137,2077.605224609375
