id,loss
108045,1789.1727176841296
108047,2178.451884682036
108051,2467.239559846093
108064,2341.22279902662
108066,15049.81998162931
108070,886.0589231345848
108072,807.4024308624093
108080,1372.1436461616356
108085,1315.9405807855585
108087,1115.3272390342536
108094,2598.972199924
108102,2486.4544773505413
108114,1203.254168745467
108124,6850.419062637931
108133,1777.0439439852848
108144,2191.001822690917
108145,2764.544489442346
108155,1913.051961110072
108156,1318.185734073474
108157,1175.8421237785672
108163,1870.9378101292127
108164,1508.3229940849083
108169,1373.0001947206788
108171,1587.0187854518856
108183,2630.9315944266345
108188,1351.4690168650345
108193,1010.2841538636114
108199,1157.7744322430456
108202,1825.0397451164822
108203,4315.932771917192
108211,1053.6186150363176
108212,2900.579953771297
108213,1275.5576804441966
108219,1236.151380145857
108231,2473.440316343216
108248,4500.16412029944
108249,1827.7673784483727
108252,1801.6228807188502
108253,4291.701505724139
108260,2458.7349081588086
108263,1034.7492006744478
108265,3223.4026946831145
108272,1562.2950149083479
108281,2875.1440607381433
108286,1584.9629544180475
108291,7469.591718114511
108294,5583.70001700626
108302,2919.6665415292
108316,1652.045286435742
108325,2206.3643002028984
108329,894.5190519626082
108332,1230.7070223593585
108333,2437.2312696238787
108335,4542.56483404962
108337,1290.402010632937
108338,1373.8899614051998
108340,974.1282881485392
108344,2918.5950488929175
108356,2328.1799092408833
108357,2833.418876361187
108359,4010.404957440602
108363,3779.988613895619
108370,1919.8468571074895
108373,1957.4193938972876
108383,3596.6724091813967
108385,9032.834719546792
108386,3224.0675907136947
108387,4227.846854661727
108390,2740.6519195465103
108393,3856.896876373361
108395,2449.3028099642793
108405,2364.7172585537737
108414,2287.8855862470814
108415,7744.065085553862
108426,1894.936934134612
108427,2346.6759435187364
108429,2361.183724311214
108437,1504.8098412578422
108440,1722.4377627580043
108444,1515.8182742818005
108445,1251.5621332241296
108450,986.0868746581252
108452,1683.8538047528775
108456,5330.426431860964
108464,2430.8233397908893
108465,1598.8343289504623
108470,1178.349293128372
108471,3071.33014889402
108475,1287.3577624864724
108478,1892.2582760511195
108480,7684.102059800107
108484,2533.201279414751
108500,2153.7064551117105
108504,6957.486071311732
108505,1477.1663476847177
108517,2516.4849861405933
108526,3545.275600554028
108530,2283.240155898551
108532,1365.9058914163004
108534,1980.1292822988123
108535,21562.156032957064
108542,2493.5661148865856
108543,5975.17351795022
108544,2203.869437286083
108549,4680.773916030377
108553,2534.8831451919655
108561,1104.433694991472
108562,1250.4188305468997
108575,2056.407652384978
108576,1015.8794234559413
108582,2595.8276059739155
108584,1671.464646792866
108588,3579.690856823799
108595,10086.02798561632
108596,2208.616352755485
108599,3166.3307022682798
108600,3654.71753092237
108606,2387.6468749153623
108611,674.1338934295782
108616,1958.776488982077
108621,7442.358408402683
108633,865.2725441312573
108635,2189.846301976635
108641,1009.8922832486218
108642,19161.75518177596
108644,1281.0070014148378
108646,1950.6676009745272
108649,927.0552048639657
108656,1674.862272292199
108659,2912.8546514073523
108660,2542.106510326614
108662,1948.227161891924
108663,1674.3826397330756
108676,2755.200231817807
108678,3969.351315249982
108702,1794.09595833885
108704,1120.25492248926
108706,4877.405516467322
108707,13156.944960305274
108708,2014.6844146670192
108712,2722.3942478313174
108714,7920.407493858143
108719,765.4215994281705
108721,3859.642412356707
108726,1148.4475365562103
108729,1233.323698021
108731,1246.863643952458
108734,1623.9249901050616
108735,2046.9380568055021
108748,4805.508446077476
108750,735.2686114403699
108751,2509.4990601496647
108752,963.8534977276973
108753,4076.981402539035
108755,2874.0725943895045
108757,2866.7340315470597
108758,1532.1266969914789
108761,2138.959856526662
108774,2173.7095910139233
108777,2463.788872831116
108778,2061.327121449372
108781,1303.578863697633
108783,3673.6712237014744
108799,3627.078454848407
108811,1282.919348098989
108815,1785.5324157902508
108816,3282.4039078250366
108819,1016.8557432694554
108837,4493.138523096963
108844,3231.820371687336
108848,1059.9287073965916
108852,2452.264316779558
108856,766.9789531368752
108860,1294.6267349688546
108861,1469.231538865462
108862,1487.9478770994942
108866,661.3357746872805
108874,1715.0943714806517
108875,4308.436359006155
108886,2539.194606754009
108891,880.0959682522152
108892,8543.106607013726
108894,1606.8470581199865
108895,12249.110826919281
108899,3699.2123561504245
108900,895.2042186524335
108909,1186.7694735607884
108921,2150.7245165148133
108922,3758.0289947730016
108924,1762.0432338447886
108925,6178.474592473348
108927,1187.818082963841
108928,2393.680912108452
108939,3454.7844422989874
108941,3180.0364773912174
108947,2777.742673076236
108950,3737.8014594699457
108953,5896.062344435122
108992,1159.017523909789
108997,1338.4310527506882
108998,3968.1417220477174
109000,1308.4309939415912
109001,743.7556979761312
109002,3679.0286451731718
109004,1816.002128377657
109005,1211.0763830803658
109009,1798.6940851438178
109011,525.46580238184265
109013,2272.785840158155
109015,1124.4407544157013
109025,2483.8666120987755
109027,1981.7531029796626
109029,3278.6818349482883
109033,11764.8408497568
109039,1237.0206645645135
109041,2169.911703278855
109042,1235.2265735734798
109050,2432.5092467954614
109053,7145.930902659891
109055,5052.67280012301
109057,1500.5525696463014
109059,2257.6502645873543
109062,1344.0353884864446
109065,2015.1414746296512
109072,1217.1586680944492
109076,1358.6398857238357
109077,4555.140930034017
109084,3501.1204158472788
109089,974.7577116851556
109094,2230.961849944292
109104,1887.7706713720218
109107,1510.646925371774
109110,2479.7316376885883
109121,1332.0676520350928
109131,751.3046156843778
109135,1979.8425896850913
109137,2210.8443269368177
109143,1753.216070830908
109148,1092.8495860147607
109151,1422.776780449744
109154,1263.1015688907628
109158,1395.5128450447203
109159,2310.3598872188986
109161,907.3414543623662
109162,2338.790351255353
109165,3345.2260931859814
109167,8461.574184494431
109171,3677.8317753637743
109172,3040.555688275551
109185,1264.8768100850077
109196,2777.623805270712
109200,1716.240920535659
109215,1019.923705727967
109227,1427.9666602342177
109237,910.2409555943163
109238,2936.2966712860434
109239,4127.675370859353
109249,1696.0196537108918
109257,1187.0830792930456
109262,1887.424901167444
109265,2859.773338780396
109267,19122.443091800425
109271,1209.7716729566273
109274,2066.1541721964036
109275,4058.886525095321
109281,3120.107297764842
109296,1764.231039497512
109299,1452.9910490636973
109300,2520.2678504777095
109303,612.1293416138215
109305,820.5419630454719
109311,689.907753905878
109315,1432.7982508793032
109325,5437.320644571342
109326,1714.687775374006
109327,2745.6924895673924
109334,1396.8666018649155
109336,1797.707014020754
109350,1523.7433193772915
109360,3229.7262736490593
109361,1773.8261050279439
109362,2094.7379567049984
109368,3774.566566892247
109369,1323.3126217715067
109378,2857.58886133946
109382,1067.220771378691
109387,1805.8572403159164
109389,1725.257492037558
109390,1016.4290994399121
109401,2258.466291314734
109405,813.4641995297924
109408,5209.193955859414
109411,1181.435596138125
109412,1428.9762214800346
109428,916.9967534544757
109443,3456.8110433755955
109445,1403.3172160188753
109446,895.3377897705556
109448,1830.891833345888
109449,3046.1756147707133
109458,3256.8892712419342
109467,6179.684671132465
109468,1951.2829058615882
109473,1451.9183184748308
109476,1868.1288852511207
109497,1219.834531963888
109501,3778.1331020270536
109503,2928.7355204668015
109508,2357.36606279416
109515,1663.990731665275
109516,2010.3297748567968
109521,1259.1608286938208
109524,3931.4983097818513
109532,2996.242931884484
109534,6705.021865139179
109535,1644.915506721663
109542,2375.5798812185926
109547,1401.2623818526645
109554,1953.156080546953
109557,3359.8807340086078
109559,1550.8903414022984
109561,1585.0255989814389
109571,1943.0632482766866
109572,686.5543509786824
109573,1485.3023839429115
109579,7938.732464100594
109588,2796.137325893926
109601,5209.183094011194
109602,2543.3993698999575
109604,715.9423951785449
109609,13348.663666693737
109610,690.0129081901362
109615,1480.5921878415816
109616,3007.68353962437
109625,3557.3496560564977
109629,14430.378560091667
109640,1459.1371779425504
109644,1782.8341283743578
109654,3610.8146730626454
109660,1239.3819944763654
109662,2985.142605933497
109664,1747.5888405165001
109677,3287.1564847459354
109687,4826.291609199274
109690,3164.690365843367
109695,1641.3351927390695
109703,1628.4844660335914
109708,1646.5433228456898
109711,2129.6049281590763
109715,2507.448703780546
109717,1103.2902296951017
109719,2537.720387270269
109722,4854.3360629873405
109725,4935.28883829209
109726,1340.3715914844774
109736,4406.524643152089
109756,2436.9975964813852
109757,1453.3626907873538
109761,2610.792901472828
109763,2991.8468947291863
109766,3150.8795336030144
109768,7923.029785432397
109769,1674.4829264801813
109770,2479.1414019232284
109775,1686.3771193484256
109779,1214.8495872287644
109784,1761.5278022655182
109786,4971.872596088976
109788,4803.342721913302
109789,7463.236737064221
109794,1195.4327163109392
109801,2259.059107016349
109806,2462.052762539682
109808,1385.9095136158683
109823,9175.629517774396
109824,1777.371502537515
109826,5748.318429644863
109827,1127.71104412899
109833,1243.6988412340306
109846,1603.3795405136818
109847,2377.271519225286
109859,3620.544572962038
109860,2589.6434928334475
109870,3729.141212078335
109872,5756.7141830269
109873,2400.045048535545
109888,2116.5702289975657
109894,3446.2876238067543
109895,2579.484229648311
109899,1071.3436590577749
109901,1434.6797849770282
109903,4746.406080586082
109905,3451.1087978719897
109913,1636.8720900959247
109918,1146.44039967034
109927,2844.803742476941
109928,918.8170931051494
109941,783.3464070193997
109946,3271.0405358696494
109956,11472.19110755498
109959,11070.2613844873
109970,3309.925050362245
109974,1418.2635875100916
109976,1502.8008727768495
109977,1196.0741781728304
109979,1798.2764362244554
109982,2122.8662687961096
109987,1553.5453470243972
109990,1234.9166539057615
109996,1575.1565713360085
110000,2536.062652066568
110006,3848.0646085821904
110014,1774.8406567139868
110017,2762.4015421897993
110021,1368.1358077227703
110022,933.6679409090336
110024,1825.044441882231
110035,1320.323984627498
110037,1717.3661151999531
110042,1541.9095930129538
110047,1496.0712037415963
110052,2837.433660042683
110056,1307.900059392155
110058,3014.0015089216336
110059,9329.049426644646
110063,1041.1842987459117
110065,940.8097166903071
110070,1205.5073183890431
110072,1151.2441735297825
110073,3379.895580326366
110078,3475.754598171139
110083,3346.148167427774
110084,3602.7709177014513
110085,5870.090727013896
110089,1212.8061969068167
110107,3547.005559972272
110112,2348.302161227877
110116,3670.4779728317244
110121,1243.4539736884733
110122,774.6133785988796
110127,2129.8235019483486
110151,6202.047074487821
110154,946.7599755524004
110162,1708.9436358990033
110164,1116.4025350229379
110165,1280.45494263757
110166,2897.7391228055117
110167,6430.321910730735
110170,2009.0432287214699
110178,1001.9311685056206
110184,1783.381819153275
110187,3329.9690072307176
110189,2444.841984839842
110195,2081.3232756015636
110196,1763.76232862875
110199,1766.0461474523015
110206,1123.1095892339492
110209,1615.6999119025588
110212,2813.3156811137424
110217,1853.405317666285
110224,4705.28749354251
110225,2844.8416443748956
110231,2655.570290092811
110239,10033.587221848471
110245,2079.3876097996017
110247,1149.2963178507505
110248,2756.547145905596
110250,5322.21719199396
110251,1761.8111805344818
110254,1483.996753081632
110258,1938.8519902264995
110260,2036.3009200703077
110262,1905.6670548508375
110269,2212.4463212429705
110276,2226.7567686575803
110280,1448.9227264404785
110290,1367.718716726103
110303,4762.934678917051
110306,2398.8047389592
110315,2364.109630542712
110320,2223.7987748395585
110327,1517.0988230449523
110335,2241.222394513283
110340,2099.6929963487796
110347,2127.805698133034
110352,1815.3053447381155
110361,2167.402230874186
110369,2609.916723767959
110372,1690.8472087302307
110384,2243.8639689868837
110387,2182.246778370432
110416,4327.1257816778
110420,1206.943391724243
110421,1116.2838126264828
110429,3323.8172898913554
110431,2206.594333151707
110434,5378.55688900382
110439,1196.2838169270942
110449,2073.005272721056
110454,1067.763853345415
110459,1797.4978216754544
110462,6641.282481130401
110472,3993.1440605359585
110480,4516.886096971229
110486,2296.189962602137
110494,1889.8480982294564
110501,2030.9127742899927
110502,1509.017971992578
110504,3000.2326578594825
110508,1493.7995328561376
110513,4716.980843068929
110518,4020.1352999027113
110522,2185.3604384789505
110525,5151.842220494657
110526,1228.1390661807625
110530,3382.2396344469907
110542,875.5283921471298
110544,1330.4595652651751
110546,9749.978278094219
110549,2680.0401555437684
110550,3153.1379245062126
110551,1315.632103281808
110565,2106.8070603538154
110568,1019.3799466029726
110570,1628.7699099787521
110576,1682.081862560408
110596,1502.5237832235389
110598,2025.3402429635935
110599,2618.516955571131
110603,1954.2033211632968
110615,3302.8321535748196
110618,1887.682197997702
110624,1321.7034616659435
110631,5893.867637310063
110632,946.6249378237653
110635,4919.009865494748
110640,4431.813713840763
110641,1820.3567832527133
110642,1949.8346088873684
110648,2019.416453376416
110649,2508.2707191790223
110654,2051.2401229086745
110657,2075.12362676996
110658,1759.8049765326155
110661,866.8798012525779
110670,3173.6107681367785
110677,1346.1772979659452
110681,1034.0642732954288
110691,3882.374277674502
110697,897.326110500253
110699,1682.3318132188379
110710,1793.613789535738
110718,1762.1968389034096
110723,2550.5642863510448
